ProductionFileName,class,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,App,TestFileName,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-jdbc/shardingsphere-jdbc-governance/src/main/java/org/apache/shardingsphere/driver/governance/api/yaml/YamlGovernanceShardingSphereDataSourceFactory.java,org.apache.shardingsphere.driver.governance.api.yaml.YamlGovernanceShardingSphereDataSourceFactory,11,11,1,16,36,0.0,0.0,9,9,4,5,0,0,4,0,0,0,0,0,0,0,0,0,0,0,14,38,10,0,0,0,0,0,0,4,0,4,1,0,0,0,44,17,0,shardingsphere,YamlGovernanceShardingSphereDataSourceFactoryTest,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0
/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-jdbc/shardingsphere-jdbc-governance/src/main/java/org/apache/shardingsphere/driver/governance/api/GovernanceShardingSphereDataSourceFactory.java,org.apache.shardingsphere.driver.governance.api.GovernanceShardingSphereDataSourceFactory,5,5,1,4,3,0.0,0.0,3,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,16,4,0,1,0,0,0,2,1,0,1,1,0,0,0,29,17,0,shardingsphere,GovernanceShardingSphereDataSourceFactoryTest,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-transaction/shardingsphere-transaction-2pc/shardingsphere-transaction-xa/shardingsphere-transaction-xa-narayana/src/main/java/org/apache/shardingsphere/transaction/xa/narayana/manager/NarayanaXATransactionManager.java,org.apache.shardingsphere.transaction.xa.narayana.manager.NarayanaXATransactionManager,9,9,1,15,7,0.0,0.0,7,0,7,0,0,0,7,0,0,0,3,0,0,3,0,0,0,0,2,36,2,0,0,0,0,0,0,3,0,3,1,0,0,0,25,17,0,shardingsphere,NarayanaXATransactionManagerTest,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-transaction/shardingsphere-transaction-2pc/shardingsphere-transaction-xa/shardingsphere-transaction-xa-narayana/src/main/java/org/apache/shardingsphere/transaction/xa/narayana/manager/DataSourceXAResourceRecoveryHelper.java,org.apache.shardingsphere.transaction.xa.narayana.manager.DataSourceXAResourceRecoveryHelper,3,26,1,19,141,0.0,0.0,18,0,14,4,0,0,14,0,0,0,6,1,0,6,0,0,4,0,0,99,13,0,5,3,0,3,0,8,0,6,2,0,0,0,76,17,2,shardingsphere,DataSourceXAResourceRecoveryHelperTest,4,11,0,0,11,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-transaction/shardingsphere-transaction-2pc/shardingsphere-transaction-xa/shardingsphere-transaction-xa-atomikos/src/main/java/org/apache/shardingsphere/transaction/xa/atomikos/manager/AtomikosXARecoverableResource.java,org.apache.shardingsphere.transaction.xa.atomikos.manager.AtomikosXARecoverableResource,2,2,2,2,0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,10,1,0,0,0,1,0,0,1,0,1,0,0,0,0,16,17,0,shardingsphere,AtomikosXARecoverableResourceTest,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-transaction/shardingsphere-transaction-2pc/shardingsphere-transaction-xa/shardingsphere-transaction-xa-atomikos/src/main/java/org/apache/shardingsphere/transaction/xa/atomikos/manager/AtomikosTransactionManager.java,org.apache.shardingsphere.transaction.xa.atomikos.manager.AtomikosTransactionManager,10,7,1,7,3,0.0,0.0,7,0,7,0,0,0,7,0,0,0,2,0,0,2,0,0,0,0,0,27,2,0,0,0,0,0,0,2,0,2,0,0,0,0,25,17,0,shardingsphere,AtomikosTransactionManagerTest,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-transaction/shardingsphere-transaction-2pc/shardingsphere-transaction-xa/shardingsphere-transaction-xa-core/src/main/java/org/apache/shardingsphere/transaction/xa/manager/XATransactionManagerLoader.java,org.apache.shardingsphere.transaction.xa.manager.XATransactionManagerLoader,5,5,1,6,1,0.0,0.0,2,1,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,1,19,4,1,0,0,0,0,0,3,0,3,2,0,0,0,26,17,0,shardingsphere,XATransactionManagerLoaderTest,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-transaction/shardingsphere-transaction-2pc/shardingsphere-transaction-xa/shardingsphere-transaction-xa-core/src/main/java/org/apache/shardingsphere/transaction/xa/XAShardingTransactionManager.java,org.apache.shardingsphere.transaction.xa.XAShardingTransactionManager,14,12,1,20,0,0.0,0.0,9,0,8,1,0,0,8,0,0,0,2,0,0,2,0,0,1,0,1,44,4,1,1,1,0,0,0,4,0,5,1,0,0,1,37,17,0,shardingsphere,XAShardingTransactionManagerTest,16,5,0,0,0,0,0,6,0,0,0,0,0,0,0,0,2,0,0,0,4
/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-transaction/shardingsphere-transaction-2pc/shardingsphere-transaction-xa/shardingsphere-transaction-xa-core/src/main/java/org/apache/shardingsphere/transaction/xa/jta/datasource/XADataSourceFactory.java,org.apache.shardingsphere.transaction.xa.jta.datasource.XADataSourceFactory,4,1,1,2,0,,,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,0,shardingsphere,XADataSourceFactoryTest,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-transaction/shardingsphere-transaction-2pc/shardingsphere-transaction-xa/shardingsphere-transaction-xa-core/src/main/java/org/apache/shardingsphere/transaction/xa/jta/datasource/XATransactionDataSource.java,org.apache.shardingsphere.transaction.xa.jta.datasource.XATransactionDataSource,8,9,1,22,0,0.0,0.0,4,0,3,1,0,0,3,0,0,0,7,1,0,7,0,0,5,0,3,58,2,0,0,1,0,3,0,11,0,11,1,1,0,0,53,17,0,shardingsphere,XATransactionDataSourceTest,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-transaction/shardingsphere-transaction-2pc/shardingsphere-transaction-xa/shardingsphere-transaction-xa-core/src/main/java/org/apache/shardingsphere/transaction/xa/jta/datasource/properties/dialect/OracleXADataSourceDefinition.java,org.apache.shardingsphere.transaction.xa.jta.datasource.properties.dialect.OracleXADataSourceDefinition,1,2,1,1,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,8,2,0,0,0,0,2,0,0,0,0,0,0,0,0,15,17,0,shardingsphere,OracleXADataSourceDefinitionTest,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-transaction/shardingsphere-transaction-2pc/shardingsphere-transaction-xa/shardingsphere-transaction-xa-core/src/main/java/org/apache/shardingsphere/transaction/xa/jta/datasource/properties/dialect/MariaDBXADataSourceDefinition.java,org.apache.shardingsphere.transaction.xa.jta.datasource.properties.dialect.MariaDBXADataSourceDefinition,1,2,1,1,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,8,2,0,0,0,0,2,0,0,0,0,0,0,0,0,17,17,0,shardingsphere,MariaDBXADataSourceDefinitionTest,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-transaction/shardingsphere-transaction-2pc/shardingsphere-transaction-xa/shardingsphere-transaction-xa-core/src/main/java/org/apache/shardingsphere/transaction/xa/jta/datasource/properties/dialect/PostgreSQLXADataSourceDefinition.java,org.apache.shardingsphere.transaction.xa.jta.datasource.properties.dialect.PostgreSQLXADataSourceDefinition,1,2,1,1,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,8,2,0,0,0,0,2,0,0,0,0,0,0,0,0,18,17,0,shardingsphere,PostgreSQLXADataSourceDefinitionTest,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-transaction/shardingsphere-transaction-2pc/shardingsphere-transaction-xa/shardingsphere-transaction-xa-core/src/main/java/org/apache/shardingsphere/transaction/xa/jta/datasource/properties/dialect/H2XADataSourceDefinition.java,org.apache.shardingsphere.transaction.xa.jta.datasource.properties.dialect.H2XADataSourceDefinition,1,2,1,1,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,8,2,0,0,0,0,2,0,0,0,0,0,0,0,0,15,17,0,shardingsphere,H2XADataSourceDefinitionTest,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-transaction/shardingsphere-transaction-2pc/shardingsphere-transaction-xa/shardingsphere-transaction-xa-core/src/main/java/org/apache/shardingsphere/transaction/xa/jta/datasource/properties/dialect/MySQLXADataSourceDefinition.java,org.apache.shardingsphere.transaction.xa.jta.datasource.properties.dialect.MySQLXADataSourceDefinition,1,2,1,1,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,8,2,0,0,0,0,3,0,0,0,0,0,0,0,0,18,17,0,shardingsphere,MySQLXADataSourceDefinitionTest,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-transaction/shardingsphere-transaction-2pc/shardingsphere-transaction-xa/shardingsphere-transaction-xa-core/src/main/java/org/apache/shardingsphere/transaction/xa/jta/datasource/properties/dialect/SQLServerXADataSourceDefinition.java,org.apache.shardingsphere.transaction.xa.jta.datasource.properties.dialect.SQLServerXADataSourceDefinition,1,2,1,1,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,8,2,0,0,0,0,2,0,0,0,0,0,0,0,0,18,17,0,shardingsphere,SQLServerXADataSourceDefinitionTest,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-transaction/shardingsphere-transaction-2pc/shardingsphere-transaction-xa/shardingsphere-transaction-xa-core/src/main/java/org/apache/shardingsphere/transaction/xa/jta/datasource/properties/XADataSourceDefinitionFactory.java,org.apache.shardingsphere.transaction.xa.jta.datasource.properties.XADataSourceDefinitionFactory,5,2,1,6,0,0.0,0.0,1,1,1,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,2,9,1,0,0,0,0,0,0,1,0,2,0,0,0,1,29,17,0,shardingsphere,XADataSourceDefinitionFactoryTest,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-transaction/shardingsphere-transaction-2pc/shardingsphere-transaction-xa/shardingsphere-transaction-xa-core/src/main/java/org/apache/shardingsphere/transaction/xa/jta/datasource/swapper/DataSourcePropertyProviderLoader.java,org.apache.shardingsphere.transaction.xa.jta.datasource.swapper.DataSourcePropertyProviderLoader,3,3,1,8,0,0.0,0.0,1,1,1,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,1,10,1,0,0,0,0,0,0,2,0,3,0,0,0,1,30,17,0,shardingsphere,DataSourcePropertyProviderLoaderTest,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-transaction/shardingsphere-transaction-2pc/shardingsphere-transaction-xa/shardingsphere-transaction-xa-core/src/main/java/org/apache/shardingsphere/transaction/xa/jta/datasource/swapper/impl/DefaultDataSourcePropertyProvider.java,org.apache.shardingsphere.transaction.xa.jta.datasource.swapper.impl.DefaultDataSourcePropertyProvider,1,4,1,0,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,4,0,0,0,0,4,0,0,0,0,0,0,0,0,16,17,0,shardingsphere,DefaultDataSourcePropertyProviderTest,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-transaction/shardingsphere-transaction-2pc/shardingsphere-transaction-xa/shardingsphere-transaction-xa-core/src/main/java/org/apache/shardingsphere/transaction/xa/jta/datasource/swapper/impl/HikariCPPropertyProvider.java,org.apache.shardingsphere.transaction.xa.jta.datasource.swapper.impl.HikariCPPropertyProvider,1,4,1,0,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,4,0,0,0,0,4,0,0,0,0,0,0,0,0,16,17,0,shardingsphere,HikariCPPropertyProviderTest,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-transaction/shardingsphere-transaction-2pc/shardingsphere-transaction-xa/shardingsphere-transaction-xa-core/src/main/java/org/apache/shardingsphere/transaction/xa/jta/datasource/swapper/DataSourceSwapper.java,org.apache.shardingsphere.transaction.xa.jta.datasource.swapper.DataSourceSwapper,7,19,1,43,21,,,7,0,1,6,0,0,1,0,0,0,3,2,0,3,0,0,3,0,4,82,6,2,2,5,0,11,4,14,0,14,2,0,0,1,71,17,0,shardingsphere,DataSourceSwapperTest,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-transaction/shardingsphere-transaction-2pc/shardingsphere-transaction-xa/shardingsphere-transaction-xa-core/src/main/java/org/apache/shardingsphere/transaction/xa/jta/connection/XAConnectionFactory.java,org.apache.shardingsphere.transaction.xa.jta.connection.XAConnectionFactory,7,6,1,7,0,,,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,18,5,0,0,0,0,6,0,0,0,0,1,0,0,0,34,17,0,shardingsphere,XAConnectionFactoryTest,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-transaction/shardingsphere-transaction-2pc/shardingsphere-transaction-xa/shardingsphere-transaction-xa-core/src/main/java/org/apache/shardingsphere/transaction/xa/jta/connection/dialect/OracleXAConnectionWrapper.java,org.apache.shardingsphere.transaction.xa.jta.connection.dialect.OracleXAConnectionWrapper,3,1,1,4,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,8,1,0,0,0,0,3,0,3,0,3,0,0,0,0,15,17,0,shardingsphere,OracleXAConnectionWrapperTest,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-transaction/shardingsphere-transaction-2pc/shardingsphere-transaction-xa/shardingsphere-transaction-xa-core/src/main/java/org/apache/shardingsphere/transaction/xa/jta/connection/dialect/MariaDBXAConnectionWrapper.java,org.apache.shardingsphere.transaction.xa.jta.connection.dialect.MariaDBXAConnectionWrapper,5,1,1,2,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,0,0,1,0,1,0,1,0,0,0,0,15,17,0,shardingsphere,MariaDBXAConnectionWrapperTest,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-transaction/shardingsphere-transaction-2pc/shardingsphere-transaction-xa/shardingsphere-transaction-xa-core/src/main/java/org/apache/shardingsphere/transaction/xa/jta/connection/dialect/PostgreSQLXAConnectionWrapper.java,org.apache.shardingsphere.transaction.xa.jta.connection.dialect.PostgreSQLXAConnectionWrapper,4,1,1,2,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,0,0,1,0,1,0,1,0,0,0,0,16,17,0,shardingsphere,PostgreSQLXAConnectionWrapperTest,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-transaction/shardingsphere-transaction-2pc/shardingsphere-transaction-xa/shardingsphere-transaction-xa-core/src/main/java/org/apache/shardingsphere/transaction/xa/jta/connection/dialect/MySQLXAConnectionWrapper.java,org.apache.shardingsphere.transaction.xa.jta.connection.dialect.MySQLXAConnectionWrapper,4,4,1,9,1,,,2,0,1,1,0,0,1,0,0,0,2,2,0,2,0,0,2,0,3,20,3,0,0,0,0,6,0,4,0,4,1,0,0,0,38,17,0,shardingsphere,MySQLXAConnectionWrapperTest,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-transaction/shardingsphere-transaction-2pc/shardingsphere-transaction-xa/shardingsphere-transaction-xa-spi/src/main/java/org/apache/shardingsphere/transaction/xa/spi/SingleXAResource.java,org.apache.shardingsphere.transaction.xa.spi.SingleXAResource,3,10,1,10,0,0.0,0.0,10,0,10,0,0,0,10,0,0,0,2,0,0,2,0,0,2,0,0,35,5,0,0,0,0,0,0,1,0,3,0,0,0,0,31,17,0,shardingsphere,SingleXAResourceTest,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-transaction/shardingsphere-transaction-2pc/shardingsphere-transaction-xa/shardingsphere-transaction-xa-bitronix/src/main/java/org/apache/shardingsphere/transaction/xa/bitronix/manager/BitronixRecoveryResource.java,org.apache.shardingsphere.transaction.xa.bitronix.manager.BitronixRecoveryResource,9,11,2,5,32,0.0,0.0,9,0,9,0,0,0,9,0,0,0,4,1,0,4,0,0,3,0,0,35,5,0,1,0,0,0,1,4,0,6,1,0,0,0,42,17,0,shardingsphere,BitronixRecoveryResourceTest,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-transaction/shardingsphere-transaction-2pc/shardingsphere-transaction-xa/shardingsphere-transaction-xa-bitronix/src/main/java/org/apache/shardingsphere/transaction/xa/bitronix/manager/BitronixXATransactionManager.java,org.apache.shardingsphere.transaction.xa.bitronix.manager.BitronixXATransactionManager,9,7,1,7,9,0.0,0.0,7,0,7,0,0,0,7,0,0,0,1,0,0,1,0,0,0,0,0,24,2,0,0,0,0,0,0,1,0,1,0,0,0,0,22,17,0,shardingsphere,BitronixXATransactionManagerTest,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-transaction/shardingsphere-transaction-core/src/main/java/org/apache/shardingsphere/transaction/core/TransactionTypeHolder.java,org.apache.shardingsphere.transaction.core.TransactionTypeHolder,2,3,1,4,0,0.0,0.0,3,3,3,0,0,0,3,0,0,0,1,1,0,1,0,0,1,0,1,12,1,0,0,0,0,0,0,1,0,1,0,0,0,1,20,17,0,shardingsphere,TransactionTypeHolderTest,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-transaction/shardingsphere-transaction-core/src/main/java/org/apache/shardingsphere/transaction/core/ResourceIDGenerator.java,org.apache.shardingsphere.transaction.core.ResourceIDGenerator,2,2,1,2,1,0.0,0.0,2,1,1,0,0,1,2,0,0,0,2,1,0,2,0,0,2,0,1,10,2,0,0,0,0,1,0,2,0,2,0,0,0,0,23,17,0,shardingsphere,ResourceIDGeneratorTest,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-transaction/shardingsphere-transaction-core/src/main/java/org/apache/shardingsphere/transaction/context/impl/StandardTransactionContexts.java,org.apache.shardingsphere.transaction.context.impl.StandardTransactionContexts,4,4,1,3,1,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,14,1,1,0,0,0,0,0,0,0,1,1,0,0,0,13,17,0,shardingsphere,StandardTransactionContextsTest,4,4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-transaction/shardingsphere-transaction-core/src/main/java/org/apache/shardingsphere/transaction/ShardingTransactionManagerEngine.java,org.apache.shardingsphere.transaction.ShardingTransactionManagerEngine,6,10,1,23,3,0.0,0.0,6,0,4,2,0,0,4,0,0,0,1,0,0,1,0,0,1,0,2,33,2,2,1,0,0,2,0,2,0,5,2,0,0,2,43,17,1,shardingsphere,ShardingTransactionManagerEngineTest,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-transaction/shardingsphere-transaction-base/shardingsphere-transaction-base-seata-at/src/main/java/org/apache/shardingsphere/transaction/base/seata/at/SeataATShardingTransactionManager.java,org.apache.shardingsphere.transaction.base.seata.at.SeataATShardingTransactionManager,11,12,1,24,0,0.0,0.0,10,0,9,1,0,0,9,0,0,0,4,0,0,4,0,0,4,0,6,66,3,0,1,2,0,11,0,6,0,7,1,0,0,1,52,17,0,shardingsphere,SeataATShardingTransactionManagerTest,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-transaction/shardingsphere-transaction-base/shardingsphere-transaction-base-seata-at/src/main/java/org/apache/shardingsphere/transaction/base/seata/at/TransactionalSQLExecutionHook.java,org.apache.shardingsphere.transaction.base.seata.at.TransactionalSQLExecutionHook,3,9,1,8,0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,1,0,2,0,0,1,0,1,25,0,0,0,0,0,1,0,2,0,2,2,0,0,0,34,17,0,shardingsphere,TransactionalSQLExecutionHookTest,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-db-protocol/shardingsphere-db-protocol-postgresql/src/main/java/org/apache/shardingsphere/db/protocol/postgresql/constant/PostgreSQLServerInfo.java,org.apache.shardingsphere.db.protocol.postgresql.constant.PostgreSQLServerInfo,1,4,1,1,0,0.0,0.0,2,2,2,0,0,0,2,0,0,1,4,4,0,4,0,0,3,0,2,12,1,0,2,0,0,3,0,4,0,4,0,0,0,0,36,17,0,shardingsphere,PostgreSQLServerInfoTest,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-db-protocol/shardingsphere-db-protocol-postgresql/src/main/java/org/apache/shardingsphere/db/protocol/postgresql/constant/PostgreSQLArrayColumnType.java,org.apache.shardingsphere.db.protocol.postgresql.constant.PostgreSQLArrayColumnType,1,2,1,4,0,0.0,0.0,1,1,1,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,91,1,0,0,0,0,83,84,1,0,1,0,0,0,0,34,17,0,shardingsphere,PostgreSQLArrayColumnTypeTest,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-db-protocol/shardingsphere-db-protocol-postgresql/src/main/java/org/apache/shardingsphere/db/protocol/postgresql/payload/PostgreSQLPacketPayload.java,org.apache.shardingsphere.db.protocol.postgresql.payload.PostgreSQLPacketPayload,5,15,1,14,0,0.0,0.0,15,0,15,0,0,0,15,0,0,0,1,0,0,1,0,0,1,0,0,52,6,0,0,0,0,0,4,1,0,2,0,0,0,0,59,17,0,shardingsphere,PostgreSQLPacketPayloadTest,8,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-db-protocol/shardingsphere-db-protocol-postgresql/src/main/java/org/apache/shardingsphere/db/protocol/postgresql/codec/PostgreSQLPacketCodecEngine.java,org.apache.shardingsphere.db.protocol.postgresql.codec.PostgreSQLPacketCodecEngine,11,9,1,22,2,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,2,0,2,0,0,2,0,1,46,3,0,1,1,1,0,3,8,4,7,2,0,0,0,48,17,0,shardingsphere,PostgreSQLPacketCodecEngineTest,5,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-db-protocol/shardingsphere-db-protocol-postgresql/src/main/java/org/apache/shardingsphere/db/protocol/postgresql/packet/generic/PostgreSQLReadyForQueryPacket.java,org.apache.shardingsphere.db.protocol.postgresql.packet.generic.PostgreSQLReadyForQueryPacket,5,3,1,1,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,4,3,0,4,0,0,4,0,0,12,1,0,0,0,0,0,0,3,0,4,0,0,0,0,30,17,0,shardingsphere,PostgreSQLReadyForQueryPacketTest,6,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-db-protocol/shardingsphere-db-protocol-postgresql/src/main/java/org/apache/shardingsphere/db/protocol/postgresql/packet/generic/PostgreSQLCommandCompletePacket.java,org.apache.shardingsphere.db.protocol.postgresql.packet.generic.PostgreSQLCommandCompletePacket,5,4,1,4,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,2,14,1,0,0,0,0,4,1,1,0,3,0,0,0,0,19,17,0,shardingsphere,PostgreSQLCommandCompletePacketTest,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
/home/luana-martins/.jnose_projects/shardingsphere/shardingsphere-db-protocol/shardingsphere-db-protocol-postgresql/src/main/java/org/apache/shardingsphere/db/protocol/postgresql/packet/generic/PostgreSQLComTerminationPacket.java,org.apache.shardingsphere.db.protocol.postgresql.packet.generic.PostgreSQLComTerminationPacket,4,3,2,1,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,17,0,shardingsphere,PostgreSQLComTerminationPacketTest,3,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
