file,TestFileName,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,App,ProductionFileName,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/text/ttml/TtmlRenderUtilTest.java,TtmlRenderUtilTest,6,7,1,18,21,0.0,0.0,7,1,6,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,10,60,1,0,0,0,0,11,0,17,0,17,0,0,0,0,46,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/ttml/TtmlRenderUtil.java,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/text/ttml/TtmlDecoderTest.java,TtmlDecoderTest,16,37,1,69,523,0.0,0.0,34,4,30,4,0,0,30,0,0,0,22,22,0,22,0,0,22,0,390,497,4,1,1,0,0,134,316,159,34,142,3,0,0,0,226,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/ttml/TtmlDecoder.java,254,0,0,0,0,0,0,2,0,0,0,0,36,6,0,0,45,0,0,0,0
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/source/MergingMediaPeriodTest.java,MergingMediaPeriodTest,25,6,2,18,0,0.0,0.0,4,0,3,1,0,0,3,0,0,0,4,4,0,4,0,0,4,0,1,97,1,2,0,0,0,4,55,30,1,29,2,1,2,1,85,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/MergingMediaPeriod.java,17,2,0,0,0,0,0,4,0,0,0,0,0,2,0,0,2,0,0,0,12
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/source/SilenceMediaSourceTest.java,SilenceMediaSourceTest,6,6,1,8,15,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,5,9,0,9,0,0,0,0,35,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/SilenceMediaSource.java,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/source/ClippingMediaSourceTest.java,ClippingMediaSourceTest,24,28,1,37,0,0.0,0.0,25,5,20,5,0,0,20,0,0,0,4,2,0,4,0,0,2,0,60,236,5,1,0,4,0,2,185,57,75,55,2,2,0,1,120,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/ClippingMediaSource.java,68,0,0,0,0,0,0,6,0,0,2,0,0,4,0,0,0,2,0,0,0
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/source/DefaultDrmSessionManagerProviderTest.java,DefaultDrmSessionManagerProviderTest,7,3,1,14,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,24,0,0,0,0,0,4,0,11,0,11,0,0,0,0,33,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/drm/DefaultDrmSessionManagerProvider.java,5,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/source/SampleQueueTest.java,SampleQueueTest,31,109,1,92,0,0.0,0.0,90,3,66,24,0,0,66,0,0,0,29,22,0,29,0,0,22,0,22,948,4,4,11,1,6,11,454,105,58,82,2,2,2,0,260,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/SampleQueue.java,109,37,0,0,0,1,0,100,2,1,7,0,0,6,0,0,46,1,0,0,57
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/source/MergingMediaSourceTest.java,MergingMediaSourceTest,11,9,1,12,10,0.0,0.0,5,1,4,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,60,1,4,0,2,0,0,12,22,0,20,2,0,0,1,60,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/MergingMediaSource.java,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/source/TrackGroupArrayTest.java,TrackGroupArrayTest,8,1,1,9,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,2,9,0,9,0,0,0,0,22,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/common/src/main/java/com/google/android/exoplayer2/source/TrackGroupArray.java,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/source/SinglePeriodTimelineTest.java,SinglePeriodTimelineTest,11,7,1,13,0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,2,0,0,2,0,0,0,0,3,56,0,0,0,0,0,3,27,18,1,15,0,0,0,0,41,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/SinglePeriodTimeline.java,20,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,5
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/source/TrackGroupTest.java,TrackGroupTest,7,1,1,9,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,2,6,0,6,0,0,0,0,18,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/common/src/main/java/com/google/android/exoplayer2/source/TrackGroup.java,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/source/CompositeSequenceableLoaderTest.java,CompositeSequenceableLoaderTest,6,11,1,7,55,0.0,0.0,11,0,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,0,57,36,0,36,0,0,1,0,94,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/CompositeSequenceableLoader.java,15,11,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/source/DefaultMediaSourceFactoryTest.java,DefaultMediaSourceFactoryTest,17,18,1,40,0,0.0,0.0,18,0,18,0,0,0,18,0,0,0,2,2,0,2,0,0,2,0,2,125,0,0,0,0,0,11,22,61,4,62,0,0,0,1,90,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/DefaultMediaSourceFactory.java,26,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/source/DefaultMediaSourceFactoryTest.java,DefaultMediaSourceFactoryTest,17,18,1,40,0,0.0,0.0,18,0,18,0,0,0,18,0,0,0,2,2,0,2,0,0,2,0,2,125,0,0,0,0,0,11,22,61,4,62,0,0,0,1,90,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/DefaultMediaSourceFactory.java,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/source/DefaultMediaSourceFactoryTest.java,DefaultMediaSourceFactoryTest,17,18,1,40,0,0.0,0.0,18,0,18,0,0,0,18,0,0,0,2,2,0,2,0,0,2,0,2,125,0,0,0,0,0,11,22,61,4,62,0,0,0,1,90,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/DefaultMediaSourceFactory.java,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/source/DefaultMediaSourceFactoryTest.java,DefaultMediaSourceFactoryTest,17,18,1,40,0,0.0,0.0,18,0,18,0,0,0,18,0,0,0,2,2,0,2,0,0,2,0,2,125,0,0,0,0,0,11,22,61,4,62,0,0,0,1,90,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/DefaultMediaSourceFactory.java,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/ExoPlayer/library/smoothstreaming/src/test/java/com/google/android/exoplayer2/source/smoothstreaming/DefaultMediaSourceFactoryTest.java,DefaultMediaSourceFactoryTest,10,6,1,17,0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,1,0,1,0,0,1,0,0,38,0,0,0,0,0,4,0,18,3,18,0,0,0,0,50,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/DefaultMediaSourceFactory.java,26,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
/home/luana-martins/.jnose_projects/ExoPlayer/library/smoothstreaming/src/test/java/com/google/android/exoplayer2/source/smoothstreaming/DefaultMediaSourceFactoryTest.java,DefaultMediaSourceFactoryTest,10,6,1,17,0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,1,0,1,0,0,1,0,0,38,0,0,0,0,0,4,0,18,3,18,0,0,0,0,50,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/DefaultMediaSourceFactory.java,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/ExoPlayer/library/smoothstreaming/src/test/java/com/google/android/exoplayer2/source/smoothstreaming/DefaultMediaSourceFactoryTest.java,DefaultMediaSourceFactoryTest,10,6,1,17,0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,1,0,1,0,0,1,0,0,38,0,0,0,0,0,4,0,18,3,18,0,0,0,0,50,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/DefaultMediaSourceFactory.java,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/ExoPlayer/library/smoothstreaming/src/test/java/com/google/android/exoplayer2/source/smoothstreaming/DefaultMediaSourceFactoryTest.java,DefaultMediaSourceFactoryTest,10,6,1,17,0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,1,0,1,0,0,1,0,0,38,0,0,0,0,0,4,0,18,3,18,0,0,0,0,50,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/DefaultMediaSourceFactory.java,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/ExoPlayer/library/hls/src/test/java/com/google/android/exoplayer2/source/hls/DefaultMediaSourceFactoryTest.java,DefaultMediaSourceFactoryTest,10,5,1,17,0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,1,0,1,0,0,1,0,0,32,0,0,0,0,0,3,0,15,2,15,0,0,0,0,49,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/DefaultMediaSourceFactory.java,26,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
/home/luana-martins/.jnose_projects/ExoPlayer/library/hls/src/test/java/com/google/android/exoplayer2/source/hls/DefaultMediaSourceFactoryTest.java,DefaultMediaSourceFactoryTest,10,5,1,17,0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,1,0,1,0,0,1,0,0,32,0,0,0,0,0,3,0,15,2,15,0,0,0,0,49,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/DefaultMediaSourceFactory.java,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/ExoPlayer/library/hls/src/test/java/com/google/android/exoplayer2/source/hls/DefaultMediaSourceFactoryTest.java,DefaultMediaSourceFactoryTest,10,5,1,17,0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,1,0,1,0,0,1,0,0,32,0,0,0,0,0,3,0,15,2,15,0,0,0,0,49,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/DefaultMediaSourceFactory.java,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/ExoPlayer/library/hls/src/test/java/com/google/android/exoplayer2/source/hls/DefaultMediaSourceFactoryTest.java,DefaultMediaSourceFactoryTest,10,5,1,17,0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,1,0,1,0,0,1,0,0,32,0,0,0,0,0,3,0,15,2,15,0,0,0,0,49,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/DefaultMediaSourceFactory.java,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/ExoPlayer/library/dash/src/test/java/com/google/android/exoplayer2/source/dash/DefaultMediaSourceFactoryTest.java,DefaultMediaSourceFactoryTest,10,5,1,17,0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,1,0,1,0,0,1,0,0,32,0,0,0,0,0,3,0,15,2,15,0,0,0,0,48,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/DefaultMediaSourceFactory.java,26,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
/home/luana-martins/.jnose_projects/ExoPlayer/library/dash/src/test/java/com/google/android/exoplayer2/source/dash/DefaultMediaSourceFactoryTest.java,DefaultMediaSourceFactoryTest,10,5,1,17,0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,1,0,1,0,0,1,0,0,32,0,0,0,0,0,3,0,15,2,15,0,0,0,0,48,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/DefaultMediaSourceFactory.java,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/ExoPlayer/library/dash/src/test/java/com/google/android/exoplayer2/source/dash/DefaultMediaSourceFactoryTest.java,DefaultMediaSourceFactoryTest,10,5,1,17,0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,1,0,1,0,0,1,0,0,32,0,0,0,0,0,3,0,15,2,15,0,0,0,0,48,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/DefaultMediaSourceFactory.java,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/ExoPlayer/library/dash/src/test/java/com/google/android/exoplayer2/source/dash/DefaultMediaSourceFactoryTest.java,DefaultMediaSourceFactoryTest,10,5,1,17,0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,1,0,1,0,0,1,0,0,32,0,0,0,0,0,3,0,15,2,15,0,0,0,0,48,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/DefaultMediaSourceFactory.java,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/source/ProgressiveMediaPeriodTest.java,ProgressiveMediaPeriodTest,15,1,1,11,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,23,0,0,0,0,0,1,4,6,0,9,0,1,0,2,45,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/ProgressiveMediaPeriod.java,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/source/ShuffleOrderTest.java,ShuffleOrderTest,8,32,1,13,19,0.0,0.0,7,3,4,3,0,0,4,0,0,0,1,1,1,0,0,0,1,0,32,126,0,14,4,0,0,0,115,32,13,24,3,0,0,0,57,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/ShuffleOrder.java,11,4,0,0,0,0,0,8,16,0,0,2,0,0,0,0,0,0,0,0,6
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/source/ConcatenatingMediaSourceTest.java,ConcatenatingMediaSourceTest,26,54,1,71,0,0.0,0.0,42,3,38,4,0,0,38,0,0,0,2,0,0,2,0,0,0,0,189,701,3,10,0,10,1,2,573,158,7,123,4,0,1,21,131,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/ConcatenatingMediaSource.java,41,26,0,0,2,3,0,103,5,0,1,0,0,9,0,0,16,10,0,0,16
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/source/ads/AdPlaybackStateTest.java,AdPlaybackStateTest,9,12,1,17,0,0.0,0.0,11,0,11,0,0,0,11,0,0,0,4,3,0,4,0,0,3,0,1,85,0,0,0,1,0,0,102,32,0,4,1,0,0,0,51,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/common/src/main/java/com/google/android/exoplayer2/source/ads/AdPlaybackState.java,23,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,5
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/source/ads/AdsMediaSourceTest.java,AdsMediaSourceTest,26,6,1,35,0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,14,9,1,13,0,0,10,0,2,73,0,0,0,0,0,0,34,20,2,21,0,0,0,0,78,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/ads/AdsMediaSource.java,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/source/LoopingMediaSourceTest.java,LoopingMediaSourceTest,13,13,1,12,3,0.0,0.0,10,2,8,2,0,0,8,0,0,0,1,0,0,1,0,0,0,0,36,89,1,3,0,2,0,0,129,14,0,12,1,0,0,0,47,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/LoopingMediaSource.java,0,0,0,0,3,0,0,24,3,0,1,1,0,0,0,0,1,1,0,0,0
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/TimelineTest.java,TimelineTest,13,8,1,17,28,0.0,0.0,8,1,7,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,18,133,1,0,0,0,0,3,26,70,0,12,0,0,0,0,30,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/common/src/main/java/com/google/android/exoplayer2/Timeline.java,27,0,0,0,0,0,0,12,0,0,0,0,0,2,0,0,4,0,0,0,2
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/upstream/DefaultLoadErrorHandlingPolicyTest.java,DefaultLoadErrorHandlingPolicyTest,11,12,1,9,64,0.0,0.0,12,3,9,3,0,0,9,0,0,0,2,2,0,2,0,0,2,0,20,51,3,0,0,0,0,6,17,11,0,11,0,0,0,0,66,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/upstream/DefaultLoadErrorHandlingPolicy.java,11,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/upstream/DataSourceInputStreamTest.java,DataSourceInputStreamTest,11,7,1,15,0,0.0,0.0,4,1,3,1,0,0,3,0,0,0,1,1,0,1,0,0,1,0,8,52,1,3,0,0,0,0,21,14,2,12,1,0,0,0,35,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/upstream/DataSourceInputStream.java,18,3,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,0,0,0,3
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/upstream/DefaultBandwidthMeterTest.java,DefaultBandwidthMeterTest,15,36,1,27,281,0.0,0.0,35,1,32,3,0,0,32,0,0,0,11,3,0,11,0,0,3,0,3,287,1,1,0,0,0,4,45,111,1,109,1,0,0,0,117,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/upstream/DefaultBandwidthMeter.java,35,31,0,0,0,0,0,0,0,0,8,0,0,0,0,0,3,0,0,0,4
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/upstream/AssetDataSourceTest.java,AssetDataSourceTest,6,2,1,4,0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,4,13,0,0,0,0,0,3,0,5,2,5,0,0,0,0,21,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/upstream/AssetDataSource.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/upstream/cache/CacheFileMetadataIndexTest.java,CacheFileMetadataIndexTest,7,6,1,17,15,0.0,0.0,6,1,5,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6,73,1,0,0,0,0,21,28,21,0,15,0,0,0,0,26,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/upstream/cache/CacheFileMetadataIndex.java,23,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/upstream/cache/SimpleCacheSpanTest.java,SimpleCacheSpanTest,13,10,1,34,0,0.0,0.0,6,0,4,2,0,0,4,0,0,0,2,0,0,2,0,0,0,0,14,80,0,2,1,0,0,22,26,21,2,21,2,0,0,0,70,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/upstream/cache/SimpleCacheSpan.java,12,0,1,0,0,1,0,10,4,0,2,0,0,1,0,2,1,0,0,0,0
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/upstream/cache/LeastRecentlyUsedCacheEvictorTest.java,LeastRecentlyUsedCacheEvictorTest,6,2,1,4,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,1,3,2,1,2,0,0,0,0,22,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/upstream/cache/LeastRecentlyUsedCacheEvictor.java,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/upstream/cache/CacheDataSourceTest.java,CacheDataSourceTest,27,54,1,67,155,0.0,0.0,39,0,27,12,0,0,27,0,0,0,15,3,0,15,0,0,3,0,20,283,8,3,4,3,0,10,53,69,12,63,2,0,0,3,142,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/upstream/cache/CacheDataSource.java,15,6,0,0,1,0,0,0,4,0,12,0,0,4,0,0,0,3,0,0,4
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/upstream/cache/CacheKeyFactoryTest.java,CacheKeyFactoryTest,7,2,1,8,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,3,0,5,0,5,0,0,0,0,17,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/upstream/cache/CacheKeyFactory.java,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/upstream/cache/SimpleCacheTest.java,SimpleCacheTest,18,44,1,62,0,0.0,0.0,41,4,35,6,0,0,35,0,0,0,6,3,0,6,0,0,3,0,55,426,4,1,1,2,0,19,280,103,0,95,2,0,0,5,154,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/upstream/cache/SimpleCache.java,113,30,2,0,0,0,0,8,0,0,1,0,0,0,0,3,1,0,0,0,14
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/upstream/cache/CacheWriterTest.java,CacheWriterTest,20,9,1,22,0,0.0,0.0,9,0,9,0,0,0,9,0,0,0,2,0,0,2,0,0,0,0,15,114,0,0,0,0,0,15,47,40,0,38,0,0,1,3,49,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/upstream/cache/CacheWriter.java,1,7,0,0,0,6,0,10,0,0,1,0,0,2,0,0,0,0,0,0,4
