projectName;name;pathFile;productionFile;junitVersion;loc;qtdMethods;testSmellName;testSmellMethod;testSmellLineBegin;testSmellLineEnd
java-design-patterns;CharacterStepBuilderTest;/home/luana-martins/.jnose_projects/java-design-patterns/step-builder/src/test/java/com/iluwatar/stepbuilder/CharacterStepBuilderTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/step-builder/src/main/java/com/iluwatar/stepbuilder/CharacterStepBuilder.java;JUnit5;175;6;Sensitive Equality;testBuildWeakWizard;103-103;103-103
java-design-patterns;CharacterStepBuilderTest;/home/luana-martins/.jnose_projects/java-design-patterns/step-builder/src/test/java/com/iluwatar/stepbuilder/CharacterStepBuilderTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/step-builder/src/main/java/com/iluwatar/stepbuilder/CharacterStepBuilder.java;JUnit5;175;6;Sensitive Equality;testBuildWarrior;124-124;124-124
java-design-patterns;CharacterStepBuilderTest;/home/luana-martins/.jnose_projects/java-design-patterns/step-builder/src/test/java/com/iluwatar/stepbuilder/CharacterStepBuilderTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/step-builder/src/main/java/com/iluwatar/stepbuilder/CharacterStepBuilder.java;JUnit5;175;6;Sensitive Equality;testBuildPoorWarrior;150-150;150-150
java-design-patterns;CharacterStepBuilderTest;/home/luana-martins/.jnose_projects/java-design-patterns/step-builder/src/test/java/com/iluwatar/stepbuilder/CharacterStepBuilderTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/step-builder/src/main/java/com/iluwatar/stepbuilder/CharacterStepBuilder.java;JUnit5;175;6;Sensitive Equality;testBuildWeakWarrior;171-171;171-171
java-design-patterns;CharacterStepBuilderTest;/home/luana-martins/.jnose_projects/java-design-patterns/step-builder/src/test/java/com/iluwatar/stepbuilder/CharacterStepBuilderTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/step-builder/src/main/java/com/iluwatar/stepbuilder/CharacterStepBuilder.java;JUnit5;175;6;Lazy Test;testBuildWeakWarrior, testBuildWeakWizard;160, 92;160, 92
java-design-patterns;CharacterStepBuilderTest;/home/luana-martins/.jnose_projects/java-design-patterns/step-builder/src/test/java/com/iluwatar/stepbuilder/CharacterStepBuilderTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/step-builder/src/main/java/com/iluwatar/stepbuilder/CharacterStepBuilder.java;JUnit5;175;6;Lazy Test;testBuildWarrior, testBuildWizard;112, 45;112, 45
java-design-patterns;CharacterStepBuilderTest;/home/luana-martins/.jnose_projects/java-design-patterns/step-builder/src/test/java/com/iluwatar/stepbuilder/CharacterStepBuilderTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/step-builder/src/main/java/com/iluwatar/stepbuilder/CharacterStepBuilder.java;JUnit5;175;6;Lazy Test;testBuildWeakWarrior, testBuildPoorWarrior, testBuildWarrior, testBuildWeakWizard, testBuildPoorWizard, testBuildWizard;160, 140, 112, 92, 73, 45;160, 140, 112, 92, 73, 45
java-design-patterns;CharacterStepBuilderTest;/home/luana-martins/.jnose_projects/java-design-patterns/step-builder/src/test/java/com/iluwatar/stepbuilder/CharacterStepBuilderTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/step-builder/src/main/java/com/iluwatar/stepbuilder/CharacterStepBuilder.java;JUnit5;175;6;Lazy Test;testBuildWeakWizard, testBuildPoorWizard, testBuildWizard;92, 73, 45;92, 73, 45
java-design-patterns;CharacterStepBuilderTest;/home/luana-martins/.jnose_projects/java-design-patterns/step-builder/src/test/java/com/iluwatar/stepbuilder/CharacterStepBuilderTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/step-builder/src/main/java/com/iluwatar/stepbuilder/CharacterStepBuilder.java;JUnit5;175;6;Lazy Test;testBuildWeakWarrior, testBuildPoorWarrior, testBuildWarrior, testBuildWeakWizard, testBuildPoorWizard, testBuildWizard;160, 140, 112, 92, 73, 45;160, 140, 112, 92, 73, 45
java-design-patterns;CharacterStepBuilderTest;/home/luana-martins/.jnose_projects/java-design-patterns/step-builder/src/test/java/com/iluwatar/stepbuilder/CharacterStepBuilderTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/step-builder/src/main/java/com/iluwatar/stepbuilder/CharacterStepBuilder.java;JUnit5;175;6;Lazy Test;testBuildWeakWizard, testBuildWizard;92, 45;92, 45
java-design-patterns;CharacterStepBuilderTest;/home/luana-martins/.jnose_projects/java-design-patterns/step-builder/src/test/java/com/iluwatar/stepbuilder/CharacterStepBuilderTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/step-builder/src/main/java/com/iluwatar/stepbuilder/CharacterStepBuilder.java;JUnit5;175;6;Lazy Test;testBuildWeakWarrior, testBuildWarrior;160, 112;160, 112
java-design-patterns;CharacterStepBuilderTest;/home/luana-martins/.jnose_projects/java-design-patterns/step-builder/src/test/java/com/iluwatar/stepbuilder/CharacterStepBuilderTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/step-builder/src/main/java/com/iluwatar/stepbuilder/CharacterStepBuilder.java;JUnit5;175;6;Lazy Test;testBuildWeakWarrior, testBuildPoorWarrior, testBuildWarrior;160, 140, 112;160, 140, 112
java-design-patterns;CharacterStepBuilderTest;/home/luana-martins/.jnose_projects/java-design-patterns/step-builder/src/test/java/com/iluwatar/stepbuilder/CharacterStepBuilderTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/step-builder/src/main/java/com/iluwatar/stepbuilder/CharacterStepBuilder.java;JUnit5;175;6;Lazy Test;testBuildWeakWarrior, testBuildPoorWarrior, testBuildWarrior, testBuildWeakWizard, testBuildPoorWizard, testBuildWizard;160, 140, 112, 92, 73, 45;160, 140, 112, 92, 73, 45
java-design-patterns;CharacterStepBuilderTest;/home/luana-martins/.jnose_projects/java-design-patterns/step-builder/src/test/java/com/iluwatar/stepbuilder/CharacterStepBuilderTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/step-builder/src/main/java/com/iluwatar/stepbuilder/CharacterStepBuilder.java;JUnit5;175;6;Lazy Test;testBuildWarrior, testBuildWizard;112, 45;112, 45
java-design-patterns;CharacterStepBuilderTest;/home/luana-martins/.jnose_projects/java-design-patterns/step-builder/src/test/java/com/iluwatar/stepbuilder/CharacterStepBuilderTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/step-builder/src/main/java/com/iluwatar/stepbuilder/CharacterStepBuilder.java;JUnit5;175;6;Eager Test;testBuildWizard;45;45
java-design-patterns;CharacterStepBuilderTest;/home/luana-martins/.jnose_projects/java-design-patterns/step-builder/src/test/java/com/iluwatar/stepbuilder/CharacterStepBuilderTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/step-builder/src/main/java/com/iluwatar/stepbuilder/CharacterStepBuilder.java;JUnit5;175;6;Eager Test;testBuildPoorWizard;73;73
java-design-patterns;CharacterStepBuilderTest;/home/luana-martins/.jnose_projects/java-design-patterns/step-builder/src/test/java/com/iluwatar/stepbuilder/CharacterStepBuilderTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/step-builder/src/main/java/com/iluwatar/stepbuilder/CharacterStepBuilder.java;JUnit5;175;6;Eager Test;testBuildWeakWizard;92;92
java-design-patterns;CharacterStepBuilderTest;/home/luana-martins/.jnose_projects/java-design-patterns/step-builder/src/test/java/com/iluwatar/stepbuilder/CharacterStepBuilderTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/step-builder/src/main/java/com/iluwatar/stepbuilder/CharacterStepBuilder.java;JUnit5;175;6;Eager Test;testBuildWarrior;112;112
java-design-patterns;CharacterStepBuilderTest;/home/luana-martins/.jnose_projects/java-design-patterns/step-builder/src/test/java/com/iluwatar/stepbuilder/CharacterStepBuilderTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/step-builder/src/main/java/com/iluwatar/stepbuilder/CharacterStepBuilder.java;JUnit5;175;6;Eager Test;testBuildPoorWarrior;140;140
java-design-patterns;CharacterStepBuilderTest;/home/luana-martins/.jnose_projects/java-design-patterns/step-builder/src/test/java/com/iluwatar/stepbuilder/CharacterStepBuilderTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/step-builder/src/main/java/com/iluwatar/stepbuilder/CharacterStepBuilder.java;JUnit5;175;6;Eager Test;testBuildWeakWarrior;160;160
java-design-patterns;CharacterStepBuilderTest;/home/luana-martins/.jnose_projects/java-design-patterns/step-builder/src/test/java/com/iluwatar/stepbuilder/CharacterStepBuilderTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/step-builder/src/main/java/com/iluwatar/stepbuilder/CharacterStepBuilder.java;JUnit5;175;6;Assertion Roulette;testBuildWizard;54-54;54-54
java-design-patterns;CharacterStepBuilderTest;/home/luana-martins/.jnose_projects/java-design-patterns/step-builder/src/test/java/com/iluwatar/stepbuilder/CharacterStepBuilderTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/step-builder/src/main/java/com/iluwatar/stepbuilder/CharacterStepBuilder.java;JUnit5;175;6;Assertion Roulette;testBuildWizard;55-55;55-55
java-design-patterns;CharacterStepBuilderTest;/home/luana-martins/.jnose_projects/java-design-patterns/step-builder/src/test/java/com/iluwatar/stepbuilder/CharacterStepBuilderTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/step-builder/src/main/java/com/iluwatar/stepbuilder/CharacterStepBuilder.java;JUnit5;175;6;Assertion Roulette;testBuildWizard;56-56;56-56
java-design-patterns;CharacterStepBuilderTest;/home/luana-martins/.jnose_projects/java-design-patterns/step-builder/src/test/java/com/iluwatar/stepbuilder/CharacterStepBuilderTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/step-builder/src/main/java/com/iluwatar/stepbuilder/CharacterStepBuilder.java;JUnit5;175;6;Assertion Roulette;testBuildWizard;57-57;57-57
java-design-patterns;CharacterStepBuilderTest;/home/luana-martins/.jnose_projects/java-design-patterns/step-builder/src/test/java/com/iluwatar/stepbuilder/CharacterStepBuilderTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/step-builder/src/main/java/com/iluwatar/stepbuilder/CharacterStepBuilder.java;JUnit5;175;6;Assertion Roulette;testBuildWizard;60-60;60-60
java-design-patterns;CharacterStepBuilderTest;/home/luana-martins/.jnose_projects/java-design-patterns/step-builder/src/test/java/com/iluwatar/stepbuilder/CharacterStepBuilderTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/step-builder/src/main/java/com/iluwatar/stepbuilder/CharacterStepBuilder.java;JUnit5;175;6;Assertion Roulette;testBuildWizard;61-61;61-61
java-design-patterns;CharacterStepBuilderTest;/home/luana-martins/.jnose_projects/java-design-patterns/step-builder/src/test/java/com/iluwatar/stepbuilder/CharacterStepBuilderTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/step-builder/src/main/java/com/iluwatar/stepbuilder/CharacterStepBuilder.java;JUnit5;175;6;Assertion Roulette;testBuildWizard;62-62;62-62
java-design-patterns;CharacterStepBuilderTest;/home/luana-martins/.jnose_projects/java-design-patterns/step-builder/src/test/java/com/iluwatar/stepbuilder/CharacterStepBuilderTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/step-builder/src/main/java/com/iluwatar/stepbuilder/CharacterStepBuilder.java;JUnit5;175;6;Assertion Roulette;testBuildWizard;63-63;63-63
java-design-patterns;CharacterStepBuilderTest;/home/luana-martins/.jnose_projects/java-design-patterns/step-builder/src/test/java/com/iluwatar/stepbuilder/CharacterStepBuilderTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/step-builder/src/main/java/com/iluwatar/stepbuilder/CharacterStepBuilder.java;JUnit5;175;6;Assertion Roulette;testBuildPoorWizard;79-79;79-79
java-design-patterns;CharacterStepBuilderTest;/home/luana-martins/.jnose_projects/java-design-patterns/step-builder/src/test/java/com/iluwatar/stepbuilder/CharacterStepBuilderTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/step-builder/src/main/java/com/iluwatar/stepbuilder/CharacterStepBuilder.java;JUnit5;175;6;Assertion Roulette;testBuildPoorWizard;80-80;80-80
java-design-patterns;CharacterStepBuilderTest;/home/luana-martins/.jnose_projects/java-design-patterns/step-builder/src/test/java/com/iluwatar/stepbuilder/CharacterStepBuilderTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/step-builder/src/main/java/com/iluwatar/stepbuilder/CharacterStepBuilder.java;JUnit5;175;6;Assertion Roulette;testBuildPoorWizard;81-81;81-81
java-design-patterns;CharacterStepBuilderTest;/home/luana-martins/.jnose_projects/java-design-patterns/step-builder/src/test/java/com/iluwatar/stepbuilder/CharacterStepBuilderTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/step-builder/src/main/java/com/iluwatar/stepbuilder/CharacterStepBuilder.java;JUnit5;175;6;Assertion Roulette;testBuildPoorWizard;82-82;82-82
java-design-patterns;CharacterStepBuilderTest;/home/luana-martins/.jnose_projects/java-design-patterns/step-builder/src/test/java/com/iluwatar/stepbuilder/CharacterStepBuilderTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/step-builder/src/main/java/com/iluwatar/stepbuilder/CharacterStepBuilder.java;JUnit5;175;6;Assertion Roulette;testBuildPoorWizard;83-83;83-83
java-design-patterns;CharacterStepBuilderTest;/home/luana-martins/.jnose_projects/java-design-patterns/step-builder/src/test/java/com/iluwatar/stepbuilder/CharacterStepBuilderTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/step-builder/src/main/java/com/iluwatar/stepbuilder/CharacterStepBuilder.java;JUnit5;175;6;Assertion Roulette;testBuildWeakWizard;99-99;99-99
java-design-patterns;CharacterStepBuilderTest;/home/luana-martins/.jnose_projects/java-design-patterns/step-builder/src/test/java/com/iluwatar/stepbuilder/CharacterStepBuilderTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/step-builder/src/main/java/com/iluwatar/stepbuilder/CharacterStepBuilder.java;JUnit5;175;6;Assertion Roulette;testBuildWeakWizard;100-100;100-100
java-design-patterns;CharacterStepBuilderTest;/home/luana-martins/.jnose_projects/java-design-patterns/step-builder/src/test/java/com/iluwatar/stepbuilder/CharacterStepBuilderTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/step-builder/src/main/java/com/iluwatar/stepbuilder/CharacterStepBuilder.java;JUnit5;175;6;Assertion Roulette;testBuildWeakWizard;101-101;101-101
java-design-patterns;CharacterStepBuilderTest;/home/luana-martins/.jnose_projects/java-design-patterns/step-builder/src/test/java/com/iluwatar/stepbuilder/CharacterStepBuilderTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/step-builder/src/main/java/com/iluwatar/stepbuilder/CharacterStepBuilder.java;JUnit5;175;6;Assertion Roulette;testBuildWeakWizard;102-102;102-102
java-design-patterns;CharacterStepBuilderTest;/home/luana-martins/.jnose_projects/java-design-patterns/step-builder/src/test/java/com/iluwatar/stepbuilder/CharacterStepBuilderTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/step-builder/src/main/java/com/iluwatar/stepbuilder/CharacterStepBuilder.java;JUnit5;175;6;Assertion Roulette;testBuildWeakWizard;103-103;103-103
java-design-patterns;CharacterStepBuilderTest;/home/luana-martins/.jnose_projects/java-design-patterns/step-builder/src/test/java/com/iluwatar/stepbuilder/CharacterStepBuilderTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/step-builder/src/main/java/com/iluwatar/stepbuilder/CharacterStepBuilder.java;JUnit5;175;6;Assertion Roulette;testBuildWarrior;121-121;121-121
java-design-patterns;CharacterStepBuilderTest;/home/luana-martins/.jnose_projects/java-design-patterns/step-builder/src/test/java/com/iluwatar/stepbuilder/CharacterStepBuilderTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/step-builder/src/main/java/com/iluwatar/stepbuilder/CharacterStepBuilder.java;JUnit5;175;6;Assertion Roulette;testBuildWarrior;122-122;122-122
java-design-patterns;CharacterStepBuilderTest;/home/luana-martins/.jnose_projects/java-design-patterns/step-builder/src/test/java/com/iluwatar/stepbuilder/CharacterStepBuilderTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/step-builder/src/main/java/com/iluwatar/stepbuilder/CharacterStepBuilder.java;JUnit5;175;6;Assertion Roulette;testBuildWarrior;123-123;123-123
java-design-patterns;CharacterStepBuilderTest;/home/luana-martins/.jnose_projects/java-design-patterns/step-builder/src/test/java/com/iluwatar/stepbuilder/CharacterStepBuilderTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/step-builder/src/main/java/com/iluwatar/stepbuilder/CharacterStepBuilder.java;JUnit5;175;6;Assertion Roulette;testBuildWarrior;124-124;124-124
java-design-patterns;CharacterStepBuilderTest;/home/luana-martins/.jnose_projects/java-design-patterns/step-builder/src/test/java/com/iluwatar/stepbuilder/CharacterStepBuilderTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/step-builder/src/main/java/com/iluwatar/stepbuilder/CharacterStepBuilder.java;JUnit5;175;6;Assertion Roulette;testBuildWarrior;127-127;127-127
java-design-patterns;CharacterStepBuilderTest;/home/luana-martins/.jnose_projects/java-design-patterns/step-builder/src/test/java/com/iluwatar/stepbuilder/CharacterStepBuilderTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/step-builder/src/main/java/com/iluwatar/stepbuilder/CharacterStepBuilder.java;JUnit5;175;6;Assertion Roulette;testBuildWarrior;128-128;128-128
