projectName;name;pathFile;productionFile;junitVersion;loc;qtdMethods;testSmellName;testSmellMethod;testSmellLineBegin;testSmellLineEnd
apollo;InstanceServiceTest;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/test/java/com/ctrip/framework/apollo/biz/service/InstanceServiceTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/main/java/com/ctrip/framework/apollo/biz/service/InstanceService.java;JUnit4;274;11;Eager Test;testFindInstancesByNamespace;156, 158, 167;156, 158, 167
apollo;InstanceServiceTest;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/test/java/com/ctrip/framework/apollo/biz/service/InstanceServiceTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/main/java/com/ctrip/framework/apollo/biz/service/InstanceService.java;JUnit4;274;11;Eager Test;testFindInstancesByNamespaceAndInstanceAppId;188, 190, 199, 201;188, 190, 199, 201
apollo;InstanceServiceTest;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/test/java/com/ctrip/framework/apollo/biz/service/InstanceServiceTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/main/java/com/ctrip/framework/apollo/biz/service/InstanceService.java;JUnit4;274;11;Assertion Roulette;testCreateAndFindInstance;45-45;45-45
apollo;InstanceServiceTest;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/test/java/com/ctrip/framework/apollo/biz/service/InstanceServiceTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/main/java/com/ctrip/framework/apollo/biz/service/InstanceService.java;JUnit4;274;11;Assertion Roulette;testCreateAndFindInstance;53-53;53-53
apollo;InstanceServiceTest;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/test/java/com/ctrip/framework/apollo/biz/service/InstanceServiceTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/main/java/com/ctrip/framework/apollo/biz/service/InstanceService.java;JUnit4;274;11;Assertion Roulette;testFindInstancesByIds;74-74;74-74
apollo;InstanceServiceTest;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/test/java/com/ctrip/framework/apollo/biz/service/InstanceServiceTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/main/java/com/ctrip/framework/apollo/biz/service/InstanceService.java;JUnit4;274;11;Assertion Roulette;testFindInstancesByIds;75-75;75-75
apollo;InstanceServiceTest;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/test/java/com/ctrip/framework/apollo/biz/service/InstanceServiceTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/main/java/com/ctrip/framework/apollo/biz/service/InstanceService.java;JUnit4;274;11;Assertion Roulette;testCreateAndFindInstanceConfig;91-91;91-91
apollo;InstanceServiceTest;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/test/java/com/ctrip/framework/apollo/biz/service/InstanceServiceTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/main/java/com/ctrip/framework/apollo/biz/service/InstanceService.java;JUnit4;274;11;Assertion Roulette;testCreateAndFindInstanceConfig;99-99;99-99
apollo;InstanceServiceTest;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/test/java/com/ctrip/framework/apollo/biz/service/InstanceServiceTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/main/java/com/ctrip/framework/apollo/biz/service/InstanceService.java;JUnit4;274;11;Assertion Roulette;testCreateAndFindInstanceConfig;100-100;100-100
apollo;InstanceServiceTest;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/test/java/com/ctrip/framework/apollo/biz/service/InstanceServiceTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/main/java/com/ctrip/framework/apollo/biz/service/InstanceService.java;JUnit4;274;11;Assertion Roulette;testCreateAndFindInstanceConfig;109-109;109-109
apollo;InstanceServiceTest;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/test/java/com/ctrip/framework/apollo/biz/service/InstanceServiceTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/main/java/com/ctrip/framework/apollo/biz/service/InstanceService.java;JUnit4;274;11;Assertion Roulette;testCreateAndFindInstanceConfig;110-110;110-110
apollo;InstanceServiceTest;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/test/java/com/ctrip/framework/apollo/biz/service/InstanceServiceTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/main/java/com/ctrip/framework/apollo/biz/service/InstanceService.java;JUnit4;274;11;Assertion Roulette;testFindActiveInstanceConfigs;137-137;137-137
apollo;InstanceServiceTest;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/test/java/com/ctrip/framework/apollo/biz/service/InstanceServiceTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/main/java/com/ctrip/framework/apollo/biz/service/InstanceService.java;JUnit4;274;11;Assertion Roulette;testFindActiveInstanceConfigs;138-138;138-138
apollo;InstanceServiceTest;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/test/java/com/ctrip/framework/apollo/biz/service/InstanceServiceTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/main/java/com/ctrip/framework/apollo/biz/service/InstanceService.java;JUnit4;274;11;Assertion Roulette;testFindInstancesByNamespace;170-170;170-170
apollo;InstanceServiceTest;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/test/java/com/ctrip/framework/apollo/biz/service/InstanceServiceTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/main/java/com/ctrip/framework/apollo/biz/service/InstanceService.java;JUnit4;274;11;Assertion Roulette;testFindInstancesByNamespaceAndInstanceAppId;204-204;204-204
apollo;InstanceServiceTest;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/test/java/com/ctrip/framework/apollo/biz/service/InstanceServiceTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/main/java/com/ctrip/framework/apollo/biz/service/InstanceService.java;JUnit4;274;11;Assertion Roulette;testFindInstancesByNamespaceAndInstanceAppId;205-205;205-205
apollo;InstanceServiceTest;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/test/java/com/ctrip/framework/apollo/biz/service/InstanceServiceTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/main/java/com/ctrip/framework/apollo/biz/service/InstanceService.java;JUnit4;274;11;Assertion Roulette;testFindInstanceConfigsByNamespaceWithReleaseKeysNotIn;237-237;237-237
apollo;AdminServiceTest;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/test/java/com/ctrip/framework/apollo/biz/service/AdminServiceTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/main/java/com/ctrip/framework/apollo/biz/service/AdminService.java;None;116;9;Magic Number Test;testCreateNewApp;54;54
apollo;AdminServiceTest;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/test/java/com/ctrip/framework/apollo/biz/service/AdminServiceTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/main/java/com/ctrip/framework/apollo/biz/service/AdminService.java;None;116;9;Magic Number Test;testCreateNewApp;58;58
apollo;AdminServiceTest;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/test/java/com/ctrip/framework/apollo/biz/service/AdminServiceTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/main/java/com/ctrip/framework/apollo/biz/service/AdminService.java;None;116;9;Magic Number Test;testCreateNewApp;62;62
apollo;AdminServiceTest;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/test/java/com/ctrip/framework/apollo/biz/service/AdminServiceTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/main/java/com/ctrip/framework/apollo/biz/service/AdminService.java;None;116;9;Magic Number Test;testDeleteApp;100;100
apollo;AdminServiceTest;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/test/java/com/ctrip/framework/apollo/biz/service/AdminServiceTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/main/java/com/ctrip/framework/apollo/biz/service/AdminService.java;None;116;9;Magic Number Test;testDeleteApp;102;102
apollo;AdminServiceTest;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/test/java/com/ctrip/framework/apollo/biz/service/AdminServiceTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/main/java/com/ctrip/framework/apollo/biz/service/AdminService.java;None;116;9;Magic Number Test;testDeleteApp;104;104
apollo;AdminServiceTest;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/test/java/com/ctrip/framework/apollo/biz/service/AdminServiceTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/main/java/com/ctrip/framework/apollo/biz/service/AdminService.java;None;116;9;Magic Number Test;testDeleteApp;108;108
apollo;AdminServiceTest;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/test/java/com/ctrip/framework/apollo/biz/service/AdminServiceTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/main/java/com/ctrip/framework/apollo/biz/service/AdminService.java;None;116;9;Magic Number Test;testDeleteApp;110;110
apollo;AdminServiceTest;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/test/java/com/ctrip/framework/apollo/biz/service/AdminServiceTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/main/java/com/ctrip/framework/apollo/biz/service/AdminService.java;None;116;9;Magic Number Test;testDeleteApp;112;112
apollo;AdminServiceTest;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/test/java/com/ctrip/framework/apollo/biz/service/AdminServiceTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/main/java/com/ctrip/framework/apollo/biz/service/AdminService.java;None;116;9;Verbose Test;testDeleteApp;83-114;83-114
apollo;AdminServiceTest;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/test/java/com/ctrip/framework/apollo/biz/service/AdminServiceTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/main/java/com/ctrip/framework/apollo/biz/service/AdminService.java;None;116;9;Lazy Test;testDeleteApp, testCreateDuplicateApp, testCreateNewApp;96, 80, 50;96, 80, 50
apollo;AdminServiceTest;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/test/java/com/ctrip/framework/apollo/biz/service/AdminServiceTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/main/java/com/ctrip/framework/apollo/biz/service/AdminService.java;None;116;9;Eager Test;testDeleteApp;106, 96;106, 96
apollo;AdminServiceTest;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/test/java/com/ctrip/framework/apollo/biz/service/AdminServiceTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/main/java/com/ctrip/framework/apollo/biz/service/AdminService.java;None;116;9;Assertion Roulette;testCreateNewApp;51-51;51-51
apollo;AdminServiceTest;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/test/java/com/ctrip/framework/apollo/biz/service/AdminServiceTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/main/java/com/ctrip/framework/apollo/biz/service/AdminService.java;None;116;9;Assertion Roulette;testCreateNewApp;54-54;54-54
apollo;AdminServiceTest;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/test/java/com/ctrip/framework/apollo/biz/service/AdminServiceTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/main/java/com/ctrip/framework/apollo/biz/service/AdminService.java;None;116;9;Assertion Roulette;testCreateNewApp;55-55;55-55
apollo;AdminServiceTest;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/test/java/com/ctrip/framework/apollo/biz/service/AdminServiceTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/main/java/com/ctrip/framework/apollo/biz/service/AdminService.java;None;116;9;Assertion Roulette;testCreateNewApp;58-58;58-58
apollo;AdminServiceTest;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/test/java/com/ctrip/framework/apollo/biz/service/AdminServiceTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/main/java/com/ctrip/framework/apollo/biz/service/AdminService.java;None;116;9;Assertion Roulette;testCreateNewApp;59-59;59-59
apollo;AdminServiceTest;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/test/java/com/ctrip/framework/apollo/biz/service/AdminServiceTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/main/java/com/ctrip/framework/apollo/biz/service/AdminService.java;None;116;9;Assertion Roulette;testCreateNewApp;62-62;62-62
apollo;AdminServiceTest;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/test/java/com/ctrip/framework/apollo/biz/service/AdminServiceTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/main/java/com/ctrip/framework/apollo/biz/service/AdminService.java;None;116;9;Assertion Roulette;testDeleteApp;98-98;98-98
apollo;AdminServiceTest;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/test/java/com/ctrip/framework/apollo/biz/service/AdminServiceTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/main/java/com/ctrip/framework/apollo/biz/service/AdminService.java;None;116;9;Assertion Roulette;testDeleteApp;100-100;100-100
apollo;AdminServiceTest;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/test/java/com/ctrip/framework/apollo/biz/service/AdminServiceTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/main/java/com/ctrip/framework/apollo/biz/service/AdminService.java;None;116;9;Assertion Roulette;testDeleteApp;102-102;102-102
apollo;AdminServiceTest;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/test/java/com/ctrip/framework/apollo/biz/service/AdminServiceTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/main/java/com/ctrip/framework/apollo/biz/service/AdminService.java;None;116;9;Assertion Roulette;testDeleteApp;104-104;104-104
apollo;AdminServiceTest;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/test/java/com/ctrip/framework/apollo/biz/service/AdminServiceTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/main/java/com/ctrip/framework/apollo/biz/service/AdminService.java;None;116;9;Assertion Roulette;testDeleteApp;108-108;108-108
apollo;AdminServiceTest;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/test/java/com/ctrip/framework/apollo/biz/service/AdminServiceTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/main/java/com/ctrip/framework/apollo/biz/service/AdminService.java;None;116;9;Assertion Roulette;testDeleteApp;110-110;110-110
apollo;AdminServiceTest;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/test/java/com/ctrip/framework/apollo/biz/service/AdminServiceTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/main/java/com/ctrip/framework/apollo/biz/service/AdminService.java;None;116;9;Assertion Roulette;testDeleteApp;112-113;112-113
apollo;AccessKeyServiceTest;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/test/java/com/ctrip/framework/apollo/biz/service/AccessKeyServiceTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/main/java/com/ctrip/framework/apollo/biz/service/AccessKeyService.java;None;48;4;Lazy Test;testCreateWithException, testCreate;38, 25;38, 25
apollo;AccessKeyServiceTest;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/test/java/com/ctrip/framework/apollo/biz/service/AccessKeyServiceTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/main/java/com/ctrip/framework/apollo/biz/service/AccessKeyService.java;None;48;4;Assertion Roulette;testCreate;27-27;27-27
apollo;AccessKeyServiceTest;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/test/java/com/ctrip/framework/apollo/biz/service/AccessKeyServiceTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/main/java/com/ctrip/framework/apollo/biz/service/AccessKeyService.java;None;48;4;Conditional Test Logic;testCreateWithException;36-39;36-39
apollo;NamespaceServiceTest;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/test/java/com/ctrip/framework/apollo/biz/service/NamespaceServiceTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/main/java/com/ctrip/framework/apollo/biz/service/NamespaceService.java;None;72;6;Magic Number Test;testFindPublicAppNamespace;69;69
apollo;NamespaceServiceTest;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/test/java/com/ctrip/framework/apollo/biz/service/NamespaceServiceTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/main/java/com/ctrip/framework/apollo/biz/service/NamespaceService.java;None;72;6;Lazy Test;testFindPublicAppNamespace, testFindPublicAppNamespaceWithWrongNamespace;67, 45;67, 45
apollo;NamespaceServiceTest;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/test/java/com/ctrip/framework/apollo/biz/service/NamespaceServiceTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/main/java/com/ctrip/framework/apollo/biz/service/NamespaceService.java;None;72;6;Eager Test;testFindPublicAppNamespace;64, 65, 67;64, 65, 67
apollo;NamespaceServiceTest;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/test/java/com/ctrip/framework/apollo/biz/service/NamespaceServiceTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/main/java/com/ctrip/framework/apollo/biz/service/NamespaceService.java;None;72;6;Assertion Roulette;testFindPublicAppNamespace;69-69;69-69
apollo;NamespaceBranchServiceTest;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/test/java/com/ctrip/framework/apollo/biz/service/NamespaceBranchServiceTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/main/java/com/ctrip/framework/apollo/biz/service/NamespaceBranchService.java;None;192;15;Magic Number Test;testUpdateBranchGrayRulesWithUpdateOnce;58;58
apollo;NamespaceBranchServiceTest;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/test/java/com/ctrip/framework/apollo/biz/service/NamespaceBranchServiceTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/main/java/com/ctrip/framework/apollo/biz/service/NamespaceBranchService.java;None;192;15;Magic Number Test;testUpdateBranchGrayRulesWithUpdateOnce;65;65
apollo;NamespaceBranchServiceTest;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/test/java/com/ctrip/framework/apollo/biz/service/NamespaceBranchServiceTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/main/java/com/ctrip/framework/apollo/biz/service/NamespaceBranchService.java;None;192;15;Magic Number Test;testUpdateBranchGrayRulesWithUpdateOnce;67;67
apollo;NamespaceBranchServiceTest;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/test/java/com/ctrip/framework/apollo/biz/service/NamespaceBranchServiceTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/main/java/com/ctrip/framework/apollo/biz/service/NamespaceBranchService.java;None;192;15;Magic Number Test;testUpdateBranchGrayRulesWithUpdateOnce;68;68
apollo;NamespaceBranchServiceTest;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/test/java/com/ctrip/framework/apollo/biz/service/NamespaceBranchServiceTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/main/java/com/ctrip/framework/apollo/biz/service/NamespaceBranchService.java;None;192;15;Magic Number Test;testUpdateBranchGrayRulesWithUpdateTwice;91;91
apollo;NamespaceBranchServiceTest;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/test/java/com/ctrip/framework/apollo/biz/service/NamespaceBranchServiceTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/main/java/com/ctrip/framework/apollo/biz/service/NamespaceBranchService.java;None;192;15;Magic Number Test;testUpdateBranchGrayRulesWithUpdateTwice;99;99
apollo;NamespaceBranchServiceTest;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/test/java/com/ctrip/framework/apollo/biz/service/NamespaceBranchServiceTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/main/java/com/ctrip/framework/apollo/biz/service/NamespaceBranchService.java;None;192;15;Magic Number Test;testDeleteBranch;173;173
apollo;NamespaceBranchServiceTest;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/test/java/com/ctrip/framework/apollo/biz/service/NamespaceBranchServiceTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/main/java/com/ctrip/framework/apollo/biz/service/NamespaceBranchService.java;None;192;15;Verbose Test;testUpdateBranchGrayRulesWithUpdateTwice;72-106;72-106
apollo;NamespaceBranchServiceTest;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/test/java/com/ctrip/framework/apollo/biz/service/NamespaceBranchServiceTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/main/java/com/ctrip/framework/apollo/biz/service/NamespaceBranchService.java;None;192;15;Lazy Test;testDeleteBranch, testUpdateRulesReleaseIdWithOldRuleExist, testUpdateRulesReleaseIdWithOldRuleNotExist, testUpdateBranchGrayRulesWithUpdateTwice, testUpdateBranchGrayRulesWithUpdateOnce;161, 139, 119, 86, 53;161, 139, 119, 86, 53
apollo;NamespaceBranchServiceTest;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/test/java/com/ctrip/framework/apollo/biz/service/NamespaceBranchServiceTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/main/java/com/ctrip/framework/apollo/biz/service/NamespaceBranchService.java;None;192;15;Lazy Test;testUpdateRulesReleaseIdWithOldRuleExist, testUpdateRulesReleaseIdWithOldRuleNotExist;134, 114;134, 114
apollo;NamespaceBranchServiceTest;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/test/java/com/ctrip/framework/apollo/biz/service/NamespaceBranchServiceTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/main/java/com/ctrip/framework/apollo/biz/service/NamespaceBranchService.java;None;192;15;Lazy Test;testDeleteBranch, testUpdateRulesReleaseIdWithOldRuleExist, testUpdateBranchGrayRulesWithUpdateTwice, testUpdateBranchGrayRulesWithUpdateOnce;154, 130, 82, 78, 49;154, 130, 82, 78, 49
apollo;NamespaceBranchServiceTest;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/test/java/com/ctrip/framework/apollo/biz/service/NamespaceBranchServiceTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/main/java/com/ctrip/framework/apollo/biz/service/NamespaceBranchService.java;None;192;15;Lazy Test;testDeleteBranch, testFindBranch;158, 37;158, 37
apollo;NamespaceBranchServiceTest;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/test/java/com/ctrip/framework/apollo/biz/service/NamespaceBranchServiceTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/main/java/com/ctrip/framework/apollo/biz/service/NamespaceBranchService.java;None;192;15;Eager Test;testUpdateBranchGrayRulesWithUpdateOnce;49, 53;49, 53
apollo;NamespaceBranchServiceTest;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/test/java/com/ctrip/framework/apollo/biz/service/NamespaceBranchServiceTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/main/java/com/ctrip/framework/apollo/biz/service/NamespaceBranchService.java;None;192;15;Eager Test;testUpdateBranchGrayRulesWithUpdateTwice;78, 82, 86;78, 82, 86
apollo;NamespaceBranchServiceTest;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/test/java/com/ctrip/framework/apollo/biz/service/NamespaceBranchServiceTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/main/java/com/ctrip/framework/apollo/biz/service/NamespaceBranchService.java;None;192;15;Eager Test;testUpdateRulesReleaseIdWithOldRuleNotExist;114, 119;114, 119
apollo;NamespaceBranchServiceTest;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/test/java/com/ctrip/framework/apollo/biz/service/NamespaceBranchServiceTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/main/java/com/ctrip/framework/apollo/biz/service/NamespaceBranchService.java;None;192;15;Eager Test;testUpdateRulesReleaseIdWithOldRuleExist;130, 134, 139;130, 134, 139
apollo;NamespaceBranchServiceTest;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/test/java/com/ctrip/framework/apollo/biz/service/NamespaceBranchServiceTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/main/java/com/ctrip/framework/apollo/biz/service/NamespaceBranchService.java;None;192;15;Eager Test;testDeleteBranch;154, 156, 158, 161;154, 156, 158, 161
apollo;NamespaceBranchServiceTest;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/test/java/com/ctrip/framework/apollo/biz/service/NamespaceBranchServiceTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/main/java/com/ctrip/framework/apollo/biz/service/NamespaceBranchService.java;None;192;15;Assertion Roulette;testFindBranch;39-39;39-39
apollo;NamespaceBranchServiceTest;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/test/java/com/ctrip/framework/apollo/biz/service/NamespaceBranchServiceTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/main/java/com/ctrip/framework/apollo/biz/service/NamespaceBranchService.java;None;192;15;Assertion Roulette;testFindBranch;40-40;40-40
apollo;NamespaceBranchServiceTest;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/test/java/com/ctrip/framework/apollo/biz/service/NamespaceBranchServiceTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/main/java/com/ctrip/framework/apollo/biz/service/NamespaceBranchService.java;None;192;15;Assertion Roulette;testUpdateBranchGrayRulesWithUpdateOnce;55-55;55-55
apollo;NamespaceBranchServiceTest;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/test/java/com/ctrip/framework/apollo/biz/service/NamespaceBranchServiceTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/main/java/com/ctrip/framework/apollo/biz/service/NamespaceBranchService.java;None;192;15;Assertion Roulette;testUpdateBranchGrayRulesWithUpdateOnce;56-56;56-56
apollo;NamespaceBranchServiceTest;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/test/java/com/ctrip/framework/apollo/biz/service/NamespaceBranchServiceTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/main/java/com/ctrip/framework/apollo/biz/service/NamespaceBranchService.java;None;192;15;Assertion Roulette;testUpdateBranchGrayRulesWithUpdateOnce;57-57;57-57
apollo;NamespaceBranchServiceTest;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/test/java/com/ctrip/framework/apollo/biz/service/NamespaceBranchServiceTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/main/java/com/ctrip/framework/apollo/biz/service/NamespaceBranchService.java;None;192;15;Assertion Roulette;testUpdateBranchGrayRulesWithUpdateOnce;58-58;58-58
apollo;NamespaceBranchServiceTest;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/test/java/com/ctrip/framework/apollo/biz/service/NamespaceBranchServiceTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/main/java/com/ctrip/framework/apollo/biz/service/NamespaceBranchService.java;None;192;15;Assertion Roulette;testUpdateBranchGrayRulesWithUpdateOnce;65-65;65-65
apollo;NamespaceBranchServiceTest;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/test/java/com/ctrip/framework/apollo/biz/service/NamespaceBranchServiceTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/main/java/com/ctrip/framework/apollo/biz/service/NamespaceBranchService.java;None;192;15;Assertion Roulette;testUpdateBranchGrayRulesWithUpdateOnce;66-66;66-66
apollo;NamespaceBranchServiceTest;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/test/java/com/ctrip/framework/apollo/biz/service/NamespaceBranchServiceTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-biz/src/main/java/com/ctrip/framework/apollo/biz/service/NamespaceBranchService.java;None;192;15;Assertion Roulette;testUpdateBranchGrayRulesWithUpdateOnce;67-67;67-67
