projectName;name;pathFile;productionFile;junitVersion;loc;qtdMethods;testSmellName;testSmellMethod;testSmellLineBegin;testSmellLineEnd
togglz;MicroProfileConfigActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/microprofile-config/src/test/java/org/togglz/microprofile/activation/MicroProfileConfigActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/microprofile-config/src/main/java/org/togglz/microprofile/activation/MicroProfileConfigActivationStrategy.java;JUnit5;96;9;Duplicate Assert;getParameters;78, 86;78, 86
togglz;MicroProfileConfigActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/microprofile-config/src/test/java/org/togglz/microprofile/activation/MicroProfileConfigActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/microprofile-config/src/main/java/org/togglz/microprofile/activation/MicroProfileConfigActivationStrategy.java;JUnit5;96;9;Duplicate Assert;getParameters;80, 88;80, 88
togglz;MicroProfileConfigActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/microprofile-config/src/test/java/org/togglz/microprofile/activation/MicroProfileConfigActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/microprofile-config/src/main/java/org/togglz/microprofile/activation/MicroProfileConfigActivationStrategy.java;JUnit5;96;9;Duplicate Assert;getParameters;81, 89;81, 89
togglz;MicroProfileConfigActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/microprofile-config/src/test/java/org/togglz/microprofile/activation/MicroProfileConfigActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/microprofile-config/src/main/java/org/togglz/microprofile/activation/MicroProfileConfigActivationStrategy.java;JUnit5;96;9;Duplicate Assert;getParameters;82, 90;82, 90
togglz;MicroProfileConfigActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/microprofile-config/src/test/java/org/togglz/microprofile/activation/MicroProfileConfigActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/microprofile-config/src/main/java/org/togglz/microprofile/activation/MicroProfileConfigActivationStrategy.java;JUnit5;96;9;Assertion Roulette;shouldHaveSameActivationStrategyId;40-40;40-40
togglz;MicroProfileConfigActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/microprofile-config/src/test/java/org/togglz/microprofile/activation/MicroProfileConfigActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/microprofile-config/src/main/java/org/togglz/microprofile/activation/MicroProfileConfigActivationStrategy.java;JUnit5;96;9;Assertion Roulette;strategyNameShouldNotBeBlankByDefault;45-45;45-45
togglz;MicroProfileConfigActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/microprofile-config/src/test/java/org/togglz/microprofile/activation/MicroProfileConfigActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/microprofile-config/src/main/java/org/togglz/microprofile/activation/MicroProfileConfigActivationStrategy.java;JUnit5;96;9;Assertion Roulette;getParameters;74-74;74-74
togglz;MicroProfileConfigActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/microprofile-config/src/test/java/org/togglz/microprofile/activation/MicroProfileConfigActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/microprofile-config/src/main/java/org/togglz/microprofile/activation/MicroProfileConfigActivationStrategy.java;JUnit5;96;9;Assertion Roulette;getParameters;78-78;78-78
togglz;MicroProfileConfigActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/microprofile-config/src/test/java/org/togglz/microprofile/activation/MicroProfileConfigActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/microprofile-config/src/main/java/org/togglz/microprofile/activation/MicroProfileConfigActivationStrategy.java;JUnit5;96;9;Assertion Roulette;getParameters;79-79;79-79
togglz;MicroProfileConfigActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/microprofile-config/src/test/java/org/togglz/microprofile/activation/MicroProfileConfigActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/microprofile-config/src/main/java/org/togglz/microprofile/activation/MicroProfileConfigActivationStrategy.java;JUnit5;96;9;Assertion Roulette;getParameters;80-80;80-80
togglz;MicroProfileConfigActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/microprofile-config/src/test/java/org/togglz/microprofile/activation/MicroProfileConfigActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/microprofile-config/src/main/java/org/togglz/microprofile/activation/MicroProfileConfigActivationStrategy.java;JUnit5;96;9;Assertion Roulette;getParameters;81-81;81-81
togglz;MicroProfileConfigActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/microprofile-config/src/test/java/org/togglz/microprofile/activation/MicroProfileConfigActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/microprofile-config/src/main/java/org/togglz/microprofile/activation/MicroProfileConfigActivationStrategy.java;JUnit5;96;9;Assertion Roulette;getParameters;82-82;82-82
togglz;MicroProfileConfigActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/microprofile-config/src/test/java/org/togglz/microprofile/activation/MicroProfileConfigActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/microprofile-config/src/main/java/org/togglz/microprofile/activation/MicroProfileConfigActivationStrategy.java;JUnit5;96;9;Assertion Roulette;getParameters;86-86;86-86
togglz;MicroProfileConfigActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/microprofile-config/src/test/java/org/togglz/microprofile/activation/MicroProfileConfigActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/microprofile-config/src/main/java/org/togglz/microprofile/activation/MicroProfileConfigActivationStrategy.java;JUnit5;96;9;Assertion Roulette;getParameters;87-87;87-87
togglz;MicroProfileConfigActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/microprofile-config/src/test/java/org/togglz/microprofile/activation/MicroProfileConfigActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/microprofile-config/src/main/java/org/togglz/microprofile/activation/MicroProfileConfigActivationStrategy.java;JUnit5;96;9;Assertion Roulette;getParameters;88-88;88-88
togglz;MicroProfileConfigActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/microprofile-config/src/test/java/org/togglz/microprofile/activation/MicroProfileConfigActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/microprofile-config/src/main/java/org/togglz/microprofile/activation/MicroProfileConfigActivationStrategy.java;JUnit5;96;9;Assertion Roulette;getParameters;89-89;89-89
togglz;MicroProfileConfigActivationStrategyTest;/home/luana-martins/.jnose_projects/togglz/microprofile-config/src/test/java/org/togglz/microprofile/activation/MicroProfileConfigActivationStrategyTest.java;/home/luana-martins/.jnose_projects/togglz/microprofile-config/src/main/java/org/togglz/microprofile/activation/MicroProfileConfigActivationStrategy.java;JUnit5;96;9;Assertion Roulette;getParameters;90-90;90-90
togglz;EnumFeatureMetaDataTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/metadata/enums/EnumFeatureMetaDataTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/metadata/enums/EnumFeatureMetaData.java;JUnit5;96;8;Magic Number Test;constructorWillPopulateGroupsFromAnnotations;68;68
togglz;EnumFeatureMetaDataTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/metadata/enums/EnumFeatureMetaDataTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/metadata/enums/EnumFeatureMetaData.java;JUnit5;96;8;Lazy Test;constructorWillPopulateDefaultActivationStrategyFromAnnotations, constructorWillPopulateGroupsFromAnnotations;82, 62;82, 62
togglz;EnumFeatureMetaDataTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/metadata/enums/EnumFeatureMetaDataTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/metadata/enums/EnumFeatureMetaData.java;JUnit5;96;8;Eager Test;constructorWillPopulateGroupsFromAnnotations;62, 65;62, 65
togglz;EnumFeatureMetaDataTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/metadata/enums/EnumFeatureMetaDataTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/metadata/enums/EnumFeatureMetaData.java;JUnit5;96;8;Eager Test;constructorWillPopulateDefaultActivationStrategyFromAnnotations;82, 84;82, 84
togglz;EnumFeatureMetaDataTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/metadata/enums/EnumFeatureMetaDataTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/metadata/enums/EnumFeatureMetaData.java;JUnit5;96;8;Assertion Roulette;constructorWillPopulateGroupsFromAnnotations;67-67;67-67
togglz;EnumFeatureMetaDataTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/metadata/enums/EnumFeatureMetaDataTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/metadata/enums/EnumFeatureMetaData.java;JUnit5;96;8;Assertion Roulette;constructorWillPopulateGroupsFromAnnotations;68-68;68-68
togglz;EnumFeatureMetaDataTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/metadata/enums/EnumFeatureMetaDataTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/metadata/enums/EnumFeatureMetaData.java;JUnit5;96;8;Assertion Roulette;constructorWillPopulateGroupsFromAnnotations;72-72;72-72
togglz;EnumFeatureMetaDataTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/metadata/enums/EnumFeatureMetaDataTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/metadata/enums/EnumFeatureMetaData.java;JUnit5;96;8;Assertion Roulette;constructorWillPopulateGroupsFromAnnotations;76-76;76-76
togglz;EnumFeatureMetaDataTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/metadata/enums/EnumFeatureMetaDataTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/metadata/enums/EnumFeatureMetaData.java;JUnit5;96;8;Assertion Roulette;constructorWillPopulateDefaultActivationStrategyFromAnnotations;86-86;86-86
togglz;EnumFeatureMetaDataTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/metadata/enums/EnumFeatureMetaDataTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/metadata/enums/EnumFeatureMetaData.java;JUnit5;96;8;Assertion Roulette;constructorWillPopulateDefaultActivationStrategyFromAnnotations;87-87;87-87
togglz;EnumFeatureMetaDataTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/metadata/enums/EnumFeatureMetaDataTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/metadata/enums/EnumFeatureMetaData.java;JUnit5;96;8;Assertion Roulette;constructorWillPopulateDefaultActivationStrategyFromAnnotations;88-88;88-88
togglz;EnumFeatureMetaDataTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/metadata/enums/EnumFeatureMetaDataTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/metadata/enums/EnumFeatureMetaData.java;JUnit5;96;8;Assertion Roulette;constructorWillPopulateDefaultActivationStrategyFromAnnotations;89-89;89-89
togglz;EnumFeatureMetaDataTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/metadata/enums/EnumFeatureMetaDataTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/metadata/enums/EnumFeatureMetaData.java;JUnit5;96;8;Assertion Roulette;constructorWillPopulateDefaultActivationStrategyFromAnnotations;90-90;90-90
togglz;AnnotationFeatureGroupTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/metadata/enums/AnnotationFeatureGroupTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/metadata/enums/AnnotationFeatureGroup.java;JUnit5;65;8;Lazy Test;buildWillReturnFeatureGroupWhenFeatureGroupAnnotationIsPresentForClassLevelGroup, buildWillReturnFeatureGroupWhenFeatureGroupAnnotationIsPresentForFieldLevelGroup;63, 54;63, 54
togglz;AnnotationFeatureGroupTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/metadata/enums/AnnotationFeatureGroupTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/metadata/enums/AnnotationFeatureGroup.java;JUnit5;65;8;Lazy Test;buildWillReturnFeatureGroupWhenFeatureGroupAnnotationIsPresentForClassLevelGroup, buildWillReturnFeatureGroupWhenFeatureGroupAnnotationIsPresentForFieldLevelGroup;62, 53;62, 53
togglz;AnnotationFeatureGroupTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/metadata/enums/AnnotationFeatureGroupTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/metadata/enums/AnnotationFeatureGroup.java;JUnit5;65;8;Lazy Test;buildWillReturnFeatureGroupWhenFeatureGroupAnnotationIsPresentForClassLevelGroup, buildWillReturnFeatureGroupWhenFeatureGroupAnnotationIsPresentForFieldLevelGroup, buildWillReturnNullWhenFeatureGroupAnnotationIsNotPresent;59, 50, 43;59, 50, 43
togglz;AnnotationFeatureGroupTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/metadata/enums/AnnotationFeatureGroupTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/metadata/enums/AnnotationFeatureGroup.java;JUnit5;65;8;Eager Test;buildWillReturnFeatureGroupWhenFeatureGroupAnnotationIsPresentForFieldLevelGroup;50, 53, 54;50, 53, 54
togglz;AnnotationFeatureGroupTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/metadata/enums/AnnotationFeatureGroupTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/metadata/enums/AnnotationFeatureGroup.java;JUnit5;65;8;Eager Test;buildWillReturnFeatureGroupWhenFeatureGroupAnnotationIsPresentForClassLevelGroup;59, 62, 63;59, 62, 63
togglz;AnnotationFeatureGroupTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/metadata/enums/AnnotationFeatureGroupTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/metadata/enums/AnnotationFeatureGroup.java;JUnit5;65;8;Assertion Roulette;buildWillReturnNullWhenFeatureGroupAnnotationIsNotPresent;45-45;45-45
togglz;AnnotationFeatureGroupTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/metadata/enums/AnnotationFeatureGroupTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/metadata/enums/AnnotationFeatureGroup.java;JUnit5;65;8;Assertion Roulette;buildWillReturnFeatureGroupWhenFeatureGroupAnnotationIsPresentForFieldLevelGroup;52-52;52-52
togglz;AnnotationFeatureGroupTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/metadata/enums/AnnotationFeatureGroupTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/metadata/enums/AnnotationFeatureGroup.java;JUnit5;65;8;Assertion Roulette;buildWillReturnFeatureGroupWhenFeatureGroupAnnotationIsPresentForFieldLevelGroup;53-53;53-53
togglz;AnnotationFeatureGroupTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/metadata/enums/AnnotationFeatureGroupTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/metadata/enums/AnnotationFeatureGroup.java;JUnit5;65;8;Assertion Roulette;buildWillReturnFeatureGroupWhenFeatureGroupAnnotationIsPresentForFieldLevelGroup;54-54;54-54
togglz;AnnotationFeatureGroupTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/metadata/enums/AnnotationFeatureGroupTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/metadata/enums/AnnotationFeatureGroup.java;JUnit5;65;8;Assertion Roulette;buildWillReturnFeatureGroupWhenFeatureGroupAnnotationIsPresentForClassLevelGroup;61-61;61-61
togglz;AnnotationFeatureGroupTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/metadata/enums/AnnotationFeatureGroupTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/metadata/enums/AnnotationFeatureGroup.java;JUnit5;65;8;Assertion Roulette;buildWillReturnFeatureGroupWhenFeatureGroupAnnotationIsPresentForClassLevelGroup;62-62;62-62
togglz;AnnotationFeatureGroupTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/metadata/enums/AnnotationFeatureGroupTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/metadata/enums/AnnotationFeatureGroup.java;JUnit5;65;8;Assertion Roulette;buildWillReturnFeatureGroupWhenFeatureGroupAnnotationIsPresentForClassLevelGroup;63-63;63-63
togglz;InMemoryStateRepositoryTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/repository/mem/InMemoryStateRepositoryTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/repository/mem/InMemoryStateRepository.java;JUnit5;62;7;IgnoredTest;testGetFeatureStateNotSameAsSetFeatureState;21-27;21-27
togglz;InMemoryStateRepositoryTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/repository/mem/InMemoryStateRepositoryTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/repository/mem/InMemoryStateRepository.java;JUnit5;62;7;IgnoredTest;testGetFeatureStateChangeNotAffectsInternalRepositoryState;29-39;29-39
togglz;InMemoryStateRepositoryTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/repository/mem/InMemoryStateRepositoryTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/repository/mem/InMemoryStateRepository.java;JUnit5;62;7;IgnoredTest;testSetFeatureStateChangeNotAffectsInternalRepositoryState;41-50;41-50
togglz;InMemoryStateRepositoryTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/repository/mem/InMemoryStateRepositoryTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/repository/mem/InMemoryStateRepository.java;JUnit5;62;7;Lazy Test;testSetFeatureStateChangeNotAffectsInternalRepositoryState, testGetFeatureStateChangeNotAffectsInternalRepositoryState, testGetFeatureStateNotSameAsSetFeatureState;44, 31, 24;44, 31, 24
togglz;InMemoryStateRepositoryTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/repository/mem/InMemoryStateRepositoryTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/repository/mem/InMemoryStateRepository.java;JUnit5;62;7;Lazy Test;testSetFeatureStateChangeNotAffectsInternalRepositoryState, testGetFeatureStateChangeNotAffectsInternalRepositoryState, testGetFeatureStateNotSameAsSetFeatureState;48, 37, 32, 25;48, 37, 32, 25
togglz;InMemoryStateRepositoryTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/repository/mem/InMemoryStateRepositoryTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/repository/mem/InMemoryStateRepository.java;JUnit5;62;7;Duplicate Assert;testGetFeatureStateChangeNotAffectsInternalRepositoryState;33, 38;33, 38
togglz;InMemoryStateRepositoryTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/repository/mem/InMemoryStateRepositoryTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/repository/mem/InMemoryStateRepository.java;JUnit5;62;7;Eager Test;testGetFeatureStateNotSameAsSetFeatureState;24, 25;24, 25
